"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"28" 0.610735810200781 0.699179635009798 0.0444127014879472 -1.7623992110185 0.682339306390542 -0.479369982023366 -0.293870791318544 0.825851633409203 -0.437926171651824
"29" 1.68831213346338 1.11534453724371 2.0897450799825 1.12346546642208 -0.826160769570945 0.147333577397595 -1.34836234328294 -1.32462392056609 -1.32007637852326
"30" 0.0497961350706179 -0.0952951084786121 0.31257509744726 1.87694623953895 0.891216713081106 1.50405783021604 1.1229178899782 1.20673474867385 1.1699819192649
"31" 1.7377415354512 0.629788476486508 1.71629004993117 0.159119594736751 -0.110303982604339 0.217876283558102 -0.453635857939827 -0.21954292765319 -0.974571791829405
"32" 0.510628549551158 0.715213522413333 1.42581667744987 0.890033710408219 -0.111128614134309 0.399773146146031 1.75081352464476 0.515394338016959 0.148975585968454
"33" -1.54158166905777 -1.64056444591058 -1.76035060101593 -2.27134788405296 -0.485698614648639 -1.75628659069282 -0.51965108332045 -1.14661718949102 -1.23379814938515
"34" 1.74480610439242 0.231735822064707 0.631233591765025 0.159718268936621 -0.860353646888518 -0.074369979112297 0.829120271684099 -1.27743055086876 0.115719983695758
"35" 1.21271194676451 -0.111441053031066 0.275781420680168 1.25237115209856 -0.667011528005633 0.395845998030093 1.73961586132039 -0.390021468689776 1.40285275245244
"36" -1.62958151805068 -1.02563418852919 -1.34251726151193 -0.718104729240411 -0.308123230463983 -1.09372587926402 -1.45220076790226 -1.36517265593239 -0.844011251753008
"37" 1.41626110374761 -0.272362819533828 1.35135730884517 -0.216094045087479 0.200346896751026 -0.100202502504148 1.641609963028 0.601403800106744 -0.0807274020782978
"38" -0.471054898617699 0.395372296033399 -0.294160232199765 -1.56266041157263 -0.588752066213241 -0.226222607829432 -2.52065728065175 1.07898538880517 -0.678656549267811
"39" -1.57360337125054 -2.14376092002575 -0.380090250953709 -0.840118004128227 -0.871906454121038 0.0276497494929267 0.901450599533359 0.206163345271002 1.12630943127879
"40" -0.527631739448161 0.217061971681087 0.767118606505767 -2.0632755034351 -1.98032356563648 -1.75957368115007 -0.221884315436476 -0.734548320391238 1.01484756625171
"41" 1.21460947587215 1.38295071902425 -0.200647623516989 1.93967227528799 0.726710966373958 1.44521028462177 -0.346385240169894 0.593736120967165 0.164678166623738
"42" 1.40549985505714 1.06676888326698 1.12898104860044 -1.27577799795163 -2.01271825737999 -0.267237218265918 1.07770491949838 2.23786979286367 1.86911210030036
"43" 2.35195195966227 1.05670421341628 2.08556094953691 -1.19752945459166 -0.0469485870850541 -0.591207011703775 0.642273689366003 -0.313268977460252 0.0219781975610325
"44" 1.05278169779593 0.325803958613289 1.02122452299821 -0.0777228582325247 -1.16787293733179 0.17882942029515 2.81071184942132 0.699121940511596 2.20719660770268
"45" -1.98662598463834 -2.87608752400722 -0.536356912978495 -0.241741415538037 -0.157130971418476 -0.84860729500118 -1.81075986747247 -1.7722193664858 -1.49052283124096
"46" -0.244207378883872 -0.725936444748316 -0.0890509592689053 1.35943762989665 1.36689876119791 0.548405963719258 -0.771604952149165 -2.25704003203472 -0.381710858686382
"47" -0.768783012248294 0.65149982111604 0.856465421816828 0.506743103463914 0.767985233923224 2.11284217465253 0.534776973678087 0.36237020167392 1.15622491114925
"48" 0.195697704769173 0.305156396134117 -0.615152242172233 1.81386945257777 1.32764776370477 1.86278604232424 1.10942722544137 1.15568336802006 1.11353927086355
"49" 0.695628002333748 0.116694626935625 0.589049472926801 0.097379475943019 -0.444260643867178 0.348894454681995 0.748675848699549 1.13910931572148 1.11102627904374
"50" 0.422967207767264 0.349430572324771 0.692799111596435 0.108284275741936 0.616304308346626 1.34353633232668 0.633941860150554 0.815624486821187 -0.691772908192956
"51" 0.867343701280167 0.532131323188934 -0.673335670304699 1.48068983488463 -0.246559407868371 0.603832555695599 -1.27702226787617 -1.81493887802502 -0.66047232910081
"52" 1.25809924305364 -0.593935548452525 2.0703243757794 1.6383748338304 0.26395289036146 2.2739137301404 3.00749473505498 -0.122192483610972 0.689925588883037
"53" 1.50005317982074 1.22612630946627 0.304730712096288 0.507501047642755 -0.376834700783275 -0.514494211396631 -1.97273828566816 -1.05308585770546 -1.62184460565401
"54" -0.811278404154364 -0.0816849797535193 0.320950111787118 -1.19108799708146 -0.127166343207231 -0.679272160213998 0.981984071980661 1.45622653974589 0.459804990711771
"55" 0.53739094088388 0.775763259350824 -0.466803281875052 -0.956395978078934 -0.110339397703532 -1.19872999524557 -1.19287888508947 -1.62518371746836 -2.10079081143765
"56" -0.331171694656576 -0.417935196686101 0.768666488302029 -1.0135653422697 -1.37236935658168 -0.309261220511756 -0.210501349358539 -0.690247003264471 0.0146377077573218
"57" -0.476010454656332 -0.439203555019128 -0.211303298559256 -0.561531611130255 -1.93584697486975 -0.858105714543104 -0.601107158720233 -0.763253285492736 0.30476242780783
"58" 1.29171128642692 0.194837877351874 0.961559432323994 0.300456919200771 0.500326612319755 -0.0499952764684438 0.260786895859099 0.929977390069547 0.168779045820999
"59" 2.1698238928494 1.40447228007327 0.443527261111981 2.78940494458438 1.14156171872041 1.39800605297091 -1.55503810636474 0.409449767447092 -0.904153781824883
"60" -0.461167850235363 -1.38125947634284 0.164815568767813 1.55179166819561 0.367710372011169 1.08756997679152 2.2781565815988 -0.619681716824367 -0.149528625228969
"61" -0.106386992659109 1.11560919435635 -0.240442772459974 0.188848145336228 -0.271354655243401 -0.0774592727349587 0.133353940866335 -0.478394593733515 0.160948165727767
"62" -0.42141273011872 0.127798889448001 -0.466955219715382 -1.20319569437308 -1.04009231126324 -1.15072836991008 1.42963824808188 1.21796297350859 0.00335698029968051
"63" -3.0371534947104 -1.7224131270323 -1.54277987584209 -1.75577682194157 -0.860249200808303 -0.6570178016353 -1.46338508984724 -0.980810299490654 -1.24018261739123
"64" -1.58379416431851 -0.578811207172022 0.159837475689164 -0.452542683953218 0.899027284853668 -0.585217399996093 -2.51142142680896 -0.797932472252406 -1.35279316370259
"65" -1.21572646569179 -0.156233696511815 -1.18750937321703 0.0662385889212358 1.21426463549826 0.557679820704571 -1.69067442622648 0.258877604587276 0.500236078328147
"66" 0.456215419900149 0.624082643883387 0.619444064144212 1.44874662475643 -0.149707106121023 2.21723647965688 0.947743530671376 0.78493050600067 0.488953769938912
"67" 1.73534877902087 1.75667800149017 1.17401767530628 2.28364540364124 0.740644286157578 0.297585037550615 3.45724676817582 1.13832350842196 1.84224424914892
"68" 0.362744137219957 -0.24068892437234 0.136961518272761 -0.245495419167926 -1.49444125921725 -0.180468608844642 1.29368435196951 -1.16776566482446 1.15065798178735
"69" 0.660943558595946 0.537000287882682 0.840226519646895 0.561265795161618 0.175457067730736 0.666753587009186 1.54615141942134 -0.238800829755813 -0.0925715304185369
"70" 0.342924536060053 1.5678794925071 0.0757184578716062 1.03879161155912 0.639523671090024 0.0268847891034878 -0.354938829150695 -0.956385715277216 -0.575474874882751
"71" 0.0850599746746975 0.177537746726442 1.1824120410164 -0.332146994488026 -0.343026462784972 -0.526250983142152 0.632065647130461 -1.88983322973161 0.614534926993873
"72" 0.333624302186932 0.315244718605776 -0.274615232890243 0.909845964608978 0.489139761219967 0.662245153394954 -0.413706501582897 -0.365609785150622 -0.153804001407343
"73" -1.46685176606882 -1.08617096255816 -1.21932934682324 -0.738634519340114 -0.208918169098525 0.213845316148831 0.743138953472537 2.08244728737727 -0.155662473401864
"74" -2.08070391135913 -1.61409158312052 -0.415727499992333 -1.45325219501875 -1.77051970997912 -1.57625002303474 1.31044157645681 0.3518885721662 0.323561578638279
"75" -0.0647484879009959 0.400387926085365 -0.179682292244281 2.21914092070577 1.11104432646545 2.225427491813 2.72723813096049 0.644938675493303 1.1363887067867
"76" 0.455282837138125 1.15013545091423 0.466892799134954 -0.147932231459227 -0.253809449593307 0.819547061429819 0.249167009582488 0.914616030365307 0.306627923695695
"77" -2.20486308481679 -1.28861139770047 -1.40037333328596 -0.464747967498097 0.0271683386197854 -1.29412963321335 -0.400313719417799 -0.0935231931455767 -0.636450943897851
"78" -0.148085848619832 -1.5540803777563 0.945040492491748 2.5590704154861 -0.64236597362162 1.93366589230386 0.813696331781426 -0.0123361860177691 -0.279685352870806
"79" 0.546276301131402 -0.800703194893368 -0.625822813025854 0.321938711773928 0.17995992779842 -0.269169299798073 -0.166800342471186 0.997695956681185 -0.266532599541559
"80" 0.863412070961487 2.57242505503079 0.6928510239182 0.764482596271534 0.944898278404735 0.0874792557842621 1.5703005857703 3.08506157167696 0.711591430646258
"81" 0.303715856472338 0.453004978951481 -0.283251091634928 -0.0481879855434352 0.552673879826366 1.02839327529104 0.79101476984112 0.0633043700039223 0.74913498223248
"82" 1.76835341382261 0.882074695719925 1.54484168156442 -0.667217921039903 -0.181158118839255 -0.740786829063924 2.45792754376189 0.940974573402652 1.35237299672548
"83" 1.14753184066408 -1.38168802736456 -1.15791747533313 0.601109159235218 0.574602873980013 -0.412407151807314 0.468475222738849 0.504959414872591 0.578220773673885
"84" -2.64091106554142 -0.732553175884477 -1.26065379180834 -2.13964289724027 -0.875398427812363 -3.01865277761548 0.591205634563615 -1.41946405029473 0.385724952136824
"85" 2.03811672523973 2.51922503186787 0.878971644193247 1.25246454597223 0.737873815244944 0.921662509793649 0.145403557133763 0.0586396369377507 -0.30034632045262
"86" 0.586122205310726 -1.12628667272551 -0.774113630151222 -1.26823549014995 -0.302884910087253 0.677154842186607 0.0111952028494208 -0.235030401332047 -0.601606299402716
"87" 2.48049815865336 0.721512148610302 1.92999786631584 0.593682788951994 -0.683331641080691 2.07106777920235 1.2282157152774 -1.46475477533585 1.62080673773372
"88" -1.50936771198016 0.626842224821917 -0.755091400926886 -1.0647055076786 -0.181683186146279 -1.29574320863209 -4.06518441753659 -0.0192498396220289 -3.32961866573468
"89" 0.513650135742764 0.169166613956524 0.963450138678859 -0.440328971377675 -0.758701977110908 -1.0430252645142 0.93552396288342 -1.51935307002968 -0.809939833034538
"90" -0.699968108566487 -0.116467551904175 -1.19822193883426 -0.493414621348012 -0.662874972925812 0.335989057931943 0.320814723345522 -1.92617023027454 -0.196844691171603
"91" -0.141460634098004 1.04708729284437 -0.479008717454618 -0.0197709240373111 -0.477406979822361 -1.41426235596719 0.921541986082886 1.35063516786805 0.891873413360113
"92" -2.65679314135542 -1.90682766106017 -0.732383064547686 -1.69470359277543 -1.57575067556898 -1.06549222807431 -3.35317212570757 -3.66081518813019 -1.56745298435659
"93" 1.76376820080837 -0.0314580055459617 1.61134843114868 1.78901862331082 -0.414037500596661 2.82184522289425 1.64000343549017 -0.927510208607831 1.51317950346235
"94" 1.2396482759083 1.7336466057297 1.79344705038693 0.153778368242319 1.19246632706492 0.40099782497022 2.00435244095301 1.4643561609736 1.33467514878015
"95" 0.352299203900829 0.700253674634682 -0.952124237129892 -0.61738742828442 0.387268229844816 -1.26301845945851 -1.42248436417737 0.309759569644115 -1.71551089555307
"96" -1.46808624935277 -1.21517409567177 -0.473894706521903 0.805974079968259 -0.68207243851489 -0.250431888740101 -0.0812788673698147 -0.669207499418724 0.497882365398902
"97" 1.29079756691804 1.46241915303377 0.523389774670646 -2.00633563869783 -0.176634931198485 -2.44021226611448 0.337402857752874 -0.777032239842206 -0.90632993575053
"98" 0.264748884303123 0.853696915605947 -1.02253605226929 0.515798014770966 1.03535745730289 0.984905300279871 -0.945062414638616 1.37781428931457 0.263021745769103
"99" 2.81103826692233 1.86960804971397 2.3079610608199 0.13724830105205 0.379183333315471 1.47056556111409 -2.37985966246664 -2.58746949604778 -1.92282477145442
"100" -1.25384184365727 -1.61472992518147 -1.49851797048602 -0.951022165236737 -0.567345412121888 -0.658233703933166 -0.096378493043332 2.10450363862958 -0.343842024296335
"101" 0.579643211277861 -0.983360536590012 0.327484772676224 0.946294153840221 -0.699465045495356 -0.166076874984357 -1.03245252508943 -2.6918781510069 0.0946584666183352
"102" 0.126676264713083 0.0542529707886287 -0.502951522510065 -2.29194777694004 -1.42365490505692 -1.48549909839166 0.613650642247827 0.994215899224945 0.17265364276669
"103" -1.04527570054521 0.272152523424596 -0.318754018358923 -0.0154861060581075 0.324554086155788 0.247212016750378 -0.611788346028032 -0.624993692505931 0.120503771506541
"104" 0.553465845748351 -1.30820852782456 1.11510043113421 1.26973213164219 0.627464723203812 -0.074005800042841 1.17243486298059 -0.2080934486521 1.51163927346663
"105" 1.50814314655308 -0.801901731797974 1.12914476500168 2.29381344979277 -0.674018128803909 2.61182735134224 1.2478820748539 -0.361145019519837 2.59318160347149
"106" -2.48012355300154 -2.50193302610127 -1.2791350973995 -2.20671159882404 -0.648889354519379 -1.28569045683879 -0.884322846506184 -2.24499276281216 -1.70134506422766
"107" 0.516430727353222 0.184230777361032 0.96529616335404 -0.535304037605113 0.606923581856571 -0.277399693641013 -1.42804034121109 -0.6988782070586 0.993957472402382
"108" 0.53250929913549 0.736572536630495 1.13345877140954 -1.20108823334703 -0.126540008341273 -0.759584549237854 -0.599683715781148 -0.644617188557297 -2.52230382994471
"109" 1.80106994548287 0.288447033510155 0.658882966763796 0.041649480295069 0.91558543635927 -0.435616322250244 -0.515495649002626 0.348410459445977 -1.07723673525672
"110" -0.907588245216835 -1.70722883064582 -0.460891882672004 0.470802606734829 -0.333576851331764 -0.245019639195994 -0.718385033744233 0.677349985277147 -0.0567818716484385
"111" -0.9104052047776 -0.797582662667547 -1.18878072683199 2.31236869064931 2.02416258969496 1.19187584273847 1.94700463420069 1.92994137954615 0.796348166872224
"112" -2.43729733737081 -1.41081046509616 -0.424786906561639 -1.62186934991888 -1.35876564559156 -1.51218551288734 -0.444192341068865 -1.00419827520677 -2.28106753069509
"113" -0.656193897349395 -0.348426941986994 -0.880267848006699 -0.741708646088297 -0.567880472646994 -1.30724084834376 -2.75541696744222 -1.35374249436629 0.297882216728453
"114" 0.77568007164618 -0.143745192481975 -0.329273396659344 -2.89698333597431 -0.704818936581894 -1.21998902502708 -0.452425709664587 0.917366409926305 -0.509779160983154
"115" 0.39055510115107 -0.982270492847747 0.228051999467018 -0.815463951254158 -0.382351424499144 0.349618020958657 -0.398315631142113 0.260531005984128 0.490749132463712
"116" -1.57549183634174 -0.631269675195245 -1.85271727008855 -0.311796792124775 0.643822968487526 -0.503374247803114 -1.56506976450841 1.82552051878218 0.3411379415647
"117" 0.842417548895414 1.94036268445191 -0.516535405097788 -0.252977829353417 0.671514792331922 1.6773634882178 -1.93303267894347 0.824821422569628 -1.72074673379743
"118" -0.00343036836980942 -1.21153603011078 1.28397138917678 -1.23426519737523 -1.09700988762848 -1.35572009486366 0.105012533385663 -0.612832708630919 0.164159104955893
"119" 1.2945943702978 0.0526758726997483 0.376014791716118 -0.300171801349709 -0.264520875148231 -0.984889323197968 0.435630402776262 0.222671764713029 0.374092062539408
"120" 0.116954156870251 2.12509857906553 0.551808290191256 0.848919342326024 1.10360533169061 -1.40971084500531 -2.15949873739769 1.6762892431949 0.0793415915747329
"121" -0.17520056805695 0.277026603045855 -0.286434495230342 1.34859147844749 1.57445225268521 0.691868142991579 -1.31746122713848 0.431426770677054 0.206048061145876
"122" 0.839476412721816 -0.104816036060721 0.435489436472175 -0.366067762248174 -0.653669319620781 -1.34663204976997 -0.210901255384781 1.37148844120754 0.539438977487203
"123" 2.26456280840844 1.06171885185423 0.748880005577421 4.47790545049443 1.49869116944881 2.65952620215139 1.44306717044882 2.09676997656888 0.764020793176641
"124" -0.393933628994412 0.144941280777743 0.271519906855865 -0.378826234267642 0.0828485725114311 -0.518652069072777 0.00448374983210653 -1.07408877695587 -0.807574724623612
"125" -1.54949987493044 -1.12799409887742 -1.3645176904865 -0.69729270374508 -0.0927778673174258 -1.21461594316814 -0.324255147413097 0.365366390726116 0.795213090785692
"126" 1.67484079944545 1.44120099322619 0.554487755355141 -1.34593157801939 0.773283896221105 1.44360854438447 -0.186148626552136 0.0288779624754709 -0.356142395876464
"127" 0.230668227798537 -1.50383724054257 0.207775586812077 0.101548921682997 0.544407458330574 0.752429341123918 1.63880037142902 1.87711702319974 -0.0762126310637389
"128" -4.32546921932336 -1.79814160691353 -2.5227071547878 -2.30448036850718 -1.50567984265236 -3.1983471388148 -3.72675097101104 0.641048849603381 -2.50159639429636
"129" 0.00624177159998918 0.378258961947795 0.686511066764123 0.00768561886653951 0.307892035719133 -0.510296280462744 1.07343226602638 0.134255923085431 0.531139629128352
"130" -0.196514655503994 0.339824214065721 -0.398757805051548 1.47305755827799 0.53560505930668 0.464927561015998 0.3374297146089 1.50837150647816 0.757524072752457
"131" 1.36607008564896 0.680121964779575 0.0194108849161021 0.235995135606407 0.0478585771450614 -0.273597210578515 -1.11594276792461 0.704549201871689 0.484418592789922
"132" 1.34294501567964 1.02964427731915 -0.0176149001582098 1.51634938273851 1.38831744853128 2.60179389754321 2.6124956581271 -0.16330206409742 1.38970586061974
"133" 0.989088826747367 -0.122291035529264 -0.216450361912306 1.08488161927534 -0.101520457673777 1.11475020267065 1.43530007936872 0.304100874704824 0.462214334501999
"134" -0.051448214375155 0.901972391635516 0.0258086606261565 0.98470054734108 1.37214402193246 0.581081206819294 0.844423542470578 0.290268939392554 -0.210520126543416
"135" 1.78484328465298 1.27762459426558 0.860345802687714 1.02037590312502 0.267883559878275 -0.149882971798564 1.22704031520137 0.0964324382645733 0.857849899319177
"136" 1.01436901322973 -0.436044575723686 0.762981666725875 -0.00632088194230392 -0.970021053354338 0.319911595518891 -0.823668964865512 -0.991393333914167 -0.465327686214876
"137" 1.35507169215582 2.77290756378799 -0.755073837074592 -0.257596704044689 1.52297621141441 -0.794138493203112 -0.817025969208279 1.07716428040124 -0.129912701790023
"138" -1.02759208132763 0.245538603315357 -1.27923467549972 -0.618261881526895 0.433186739056595 0.0893792992952913 1.51302435103195 1.97690254964593 0.98152263429876
"139" 0.273648631528331 -1.56594262184999 -0.412287159429784 -0.273611581941956 0.689179746635582 -0.544159630786375 0.903234335739083 1.19658086706777 1.05288627856585
"140" 3.48799678941143 1.623942714766 2.50517375507364 1.07236518061886 -0.355651903048504 2.5349358818414 0.122296659178312 -2.84632557070424 -0.363694650468967
"141" -0.851103560321235 -0.952485301482737 -0.594147729103679 -0.797644289097933 -0.661623350879517 -0.470780932408685 2.03927267546754 0.516294818604287 0.511327323903304
"142" 0.374073855732543 0.0132592041050479 -0.743634466182616 -0.880446303352999 -0.227639561739096 0.164787666780575 0.460252317381779 -0.800005991965414 -0.369888097460813
"143" -0.931181792758187 0.493640663840636 0.157636710237004 1.95866434566212 1.15036605476348 1.50326285571754 -1.51703188024265 1.41218266890203 0.251431817160354
"144" -1.33446471736991 -0.94484694440827 -0.892418500028629 0.228079596388328 -0.946088611216906 0.569131066254444 -0.341997999775513 -0.170799045132724 0.73657131832514
"145" -2.96867905604773 -2.00075197002883 -1.19493600801994 -0.970650107869291 0.149369891053496 -0.634174548815438 -0.335378483523621 -1.57574419962572 0.491275726231021
"146" 1.95346546949451 0.352450593705714 1.71728013702282 1.49026983705118 0.286003239795223 3.04898263022874 3.38980188317278 1.35382956104676 3.23768368158554
"147" -2.66367748509568 -2.3724176585672 -0.958524364249629 -0.576862425425843 -1.48606266523473 0.200175339908054 -0.349633299654502 -2.715098994447 -0.690543134361818
"148" 1.51146995925765 0.128302762300001 -0.441149821420305 0.266081579140563 -0.879038819816892 0.117963248632529 -0.130660057457706 1.61964233064877 0.21142629737532
"149" 1.63563125747938 1.52153998778875 0.880468738851553 0.321667939536586 -1.27088710083908 -1.11332570818269 1.1509424300232 2.49378738407473 0.796352125422086
"150" 2.1268026913989 1.96301472484299 0.349743085772715 -1.05290019735499 1.48603595776144 -0.527425030993716 2.32022415195239 3.09284222019241 0.48052996823941
"151" -3.61519217877044 -1.8058737281935 -1.36845257810492 -1.37249610335487 -1.38258069116656 -1.55390530314193 -1.80967364210309 -0.87658161014654 0.492226302462875
"152" 1.37468629086422 1.07814329041323 1.55885380719839 1.06916760165971 0.107833837211961 1.21576295127405 -1.91657731403267 -1.20200178018034 -1.42166524389051
"153" -0.0546617763498354 0.128739423587281 1.11341461022663 0.359898088094093 0.367837735362095 -0.31528501699205 1.17089043102971 1.12164188850394 0.648568189951627
"154" -0.777369054396091 0.113977858070445 -0.839032031462634 -2.59723020232926 -1.55890217382414 -2.31207764662862 -0.840020007698795 0.555053289537265 -0.0356433715031272
"155" -1.68022090486069 -0.534800640267624 -0.0204946813939291 -1.95766387754092 -0.391693994435068 1.09887056025354 -0.351200881810389 -0.497147628704427 1.04265696528187
"156" 1.01605816665409 0.557854235397615 0.506070008884337 -0.554766891106209 -0.119361347022862 -0.303754831853025 -1.3833777553852 -0.165134448442423 0.620832412575405
"157" -0.293365679876125 0.312416973654801 0.91554264523105 0.215475069278561 -2.2136311180391 -0.0969466760161682 0.335035817947763 0.171932958227124 0.395789663762559
"158" -1.42285495297276 -2.53615277635795 -0.682418349405127 -0.50287445541112 -0.181517990098042 0.378572842511805 -0.146258525039154 -1.63819659455028 -0.729206459064787
"159" -1.92217227863239 -0.0673035207452547 -0.672690873470467 -1.39376993309877 1.24297942587359 -1.10563489784468 -0.972590725630398 -0.507635806669095 -1.08693501978855
"160" -0.190852715189823 0.48167499821365 0.817484465817579 1.35858263311495 -1.13629269095689 0.244866407495088 0.190425269364894 -0.15381526905848 0.873170977328398
"161" -2.01622230465255 -0.828031907203903 -1.86402687928557 -4.0871156634836 -2.16932759385008 -2.12655908889691 -1.89863671186708 -0.0829003775207027 -1.81579719133727
"162" -1.45926436696695 -1.34819911074692 -1.12315810105789 0.979861748098182 0.903600999544806 -0.998199631674104 0.837468260513475 0.165455894725397 0.893928357816302
"163" -1.24556480651759 0.157431282069076 -1.23928327810564 -0.474967097737351 -1.28159741938677 -0.0433933554442323 -1.55984997460785 0.0683284678057238 -0.306120640163068
"164" -1.21905875831214 0.669070582059065 -0.113244245620258 1.49067898990447 1.91554479246139 1.39796809230157 1.74301499607564 0.747321839707366 0.533469629590424
"165" -0.778261523823091 -1.20447182751958 0.0353076483332091 -0.195101265707182 -2.46267425994104 -0.968149996201676 0.265883451067846 0.138612307577573 -0.729822106774537
"166" 1.12328037025071 0.620028117285441 1.13802638315626 1.01736894272361 -0.760660737748838 0.135732090886549 0.199563054682493 1.02823177011535 1.0443293573635
"167" -0.857272584982038 -0.369494019180246 -0.383218883544693 -2.33232253882723 -1.65150866570172 -1.94651026927501 -0.0357182571246822 0.531991956558744 0.741882034201766
"168" -1.01107776370776 -0.296563829796812 -0.524845876984828 -1.52878889758758 -0.909351974507067 -1.4305984390341 0.774139295596722 -0.275752499056907 0.690127697278925
"169" -2.11510795132876 -2.1998527306969 -0.887760159487988 0.0250050297838592 0.420619354655775 0.350319565167386 -1.19129730448953 -0.793274618078877 -1.05108283229195
"170" 2.14886338798761 0.504479032267433 1.80407035018075 1.48733534859047 1.1450646763097 2.41504000182618 0.304854188911774 -1.51736992178895 -0.867600606034541
"171" 1.4185668469543 0.764100837143986 1.95317871692754 1.3265222364903 0.738654087848625 0.0426866829007917 2.28134076713474 1.66726594383875 1.64554279762641
"172" -0.243599379009708 0.729913210960491 -0.93558454921401 -0.615125021039821 0.677926103974094 -1.41511465360431 -2.16486982816252 0.175844173963272 -0.551569565330357
"173" -0.715283812282517 -0.724448854281652 -1.24130409724909 0.666347712732437 1.78235968813238 0.664902112012122 -0.194465356427934 1.55593696768479 -0.897332214646996
