"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"38" 1.15997884627021 -0.814492792131966 0.938894742483605 1.61665142741144 0.263734785700808 -0.0879639705515783 0.879246406419541 0.326832743056554 -0.243980392745439
"39" 1.00937921547497 1.91947375941354 -0.719177185578108 -1.06952139716037 -0.536780608049958 -2.23052661958414 0.751367016009011 0.383170098074343 -0.0355024824568843
"40" 0.195160927190158 0.345681106896405 0.771094603882783 0.309329758768587 -1.67705600029969 -0.891095899590559 -0.0121675145682118 0.724926009325968 0.320292813293176
"41" -0.322535588436707 1.80380352652061 -0.307369576022113 -1.12531624814932 0.472180965596457 -0.0162950291657542 -0.0596647719955584 2.20925194460622 -0.693676210079313
"42" -1.71795009354532 -2.64435785864475 -0.558871934406474 -1.18657442879318 0.575270014720001 -1.66526520049993 -0.476204739451971 -0.465044662916799 -0.63572097486173
"43" -0.435797114195519 0.0714925086234407 -1.27515874961264 -1.47635781816713 1.02179783429334 -1.04537842982616 -1.27457823672857 0.654475189059956 -0.533579851823719
"44" -1.88081064491021 -0.730102224496087 0.0155361970325669 -1.92337102601513 0.00559800481749118 -0.108939254919418 0.403481579967542 -1.33018465250018 -0.314416315256139
"45" 1.44167473814473 0.38702775125381 1.32450039022492 2.91179213803785 2.32324968813453 2.72056404959091 0.849020695175325 1.16457008875502 0.549658158683621
"46" 0.169582843249403 0.441022055021074 1.03690672950313 0.277147216583231 -0.422524611172601 1.11322636061239 0.820119064386474 0.37147113913088 0.613563939343131
"47" -1.23945003236535 -0.475922517430394 -0.964005232300372 1.33023196379242 -0.866452857469897 0.223654301746269 -0.560157697386001 1.92484483540184 -0.721366176013229
"48" -0.0949948678641703 -0.819420979251408 -0.715722161103692 -0.761378900270169 -0.335271603906207 0.984081403256635 -0.00445665575544441 -1.02177934202154 0.618765822356157
"49" 1.85919378651616 0.396479210915783 1.99138095053531 2.68185160919828 0.161620636755669 3.2888106476921 3.81060805321941 -1.97851403821225 0.738892720604996
"50" 2.48492065185147 -0.0501584169441252 0.252006607763207 -1.52053242027991 -0.784766079418414 -1.81288291505492 0.45055310184079 0.413955702022325 -0.439135304624116
"51" -0.428678861574307 0.645847532457258 0.107677577688909 2.51410975012282 2.17962943125968 2.50770465652935 0.760639917222666 2.2213693803478 0.736997057411573
"52" 0.479906221759837 -0.938260286925734 0.0182940490405816 -0.142230924226566 1.12532097271024 0.150277458130485 0.304423112570561 -1.15564316748782 0.595529129081572
"53" 0.172404398032384 -0.582422384017174 -0.123176799462367 -0.0688757861850955 1.56709245165545 0.876176258465745 -0.879799931729488 -0.885186096682297 0.980175502697181
"54" -1.50047212690842 -1.11883600420302 0.378087107004682 -1.0449349637907 -0.0294016184925323 -1.06649285508487 -2.22989889472818 -1.72106248034066 -2.72962620247659
"55" -1.07020880549499 -0.989527391310248 -1.15863532753472 -0.0397096959312707 -0.0863276541124645 0.0461667184373674 0.258726745386417 0.762908664563021 1.2476995069346
"56" -0.311175019516665 0.343883685413854 -1.05092196479904 -0.647044695816965 0.461403765821941 -0.551966325682757 0.0506769896494373 2.15254532658937 -0.744026295189457
"57" -0.963815856814173 -1.40096407484213 -0.765990950831323 0.0243102304820994 1.03333408037684 -0.731195994252188 -1.5715650627588 -0.38042140651831 -1.67524653852359
"58" -0.929787639249157 -0.159731819323385 -1.15179880935752 0.144482274058775 1.32037304005956 1.1053738062082 -0.780330655255019 -1.19090254410959 0.311171063611385
"59" -2.41034082937183 -1.63086983830309 -1.17774433124897 -0.559571235040672 -0.237649777787601 -1.37390609922067 -0.407402963503159 -0.824080284086774 -0.350750179416867
"60" 0.930685851856599 -0.46818572859671 -0.0697088788719991 -1.22586094770291 0.500812343161639 -0.294522463960753 -1.40751706550294 -0.713972611200155 -0.058747753640308
"61" -0.367994054117177 -0.432982606731156 -0.173068846880785 -1.86558844213385 -1.41166728692195 -1.42452375186679 -0.0533432960894767 0.487216008808194 0.431486296309126
"62" 0.815263025708183 1.55924055554594 -0.176790893277406 1.17746031022873 0.62740559489449 0.400053118327913 0.339245604515282 -0.828239238517878 0.579166195383209
"63" -0.127883669850141 0.861727297513461 0.620608637294633 1.02865914007862 0.0656255985655038 0.431999288617555 -0.490427135057904 -0.692974366026239 0.952253552116752
"64" 1.54710618301584 -0.578675411227154 0.25091752480409 -1.80570806551245 -0.666819434837708 -1.57763790548572 0.0856544646451294 0.569043048281015 -1.27913410918141
"65" -0.461542621901906 -0.40954506728439 0.603486662894326 0.0124930760934696 -0.0954176497683495 0.20408916900605 1.36849417271725 0.93990492364453 0.380096912726667
"66" 0.134112049511028 -0.647404949915008 -0.344393851146798 -1.22147372915552 -0.494272736340954 -0.708218779455024 -1.22419366672179 0.967287859698572 -0.523702348892599
"67" -0.912435229592601 -1.44007585268045 -0.135616678454013 0.667883584381654 -0.00312390268134269 0.212825421035125 -0.79142400438616 -1.62103496361105 0.902618032479857
"68" -0.413596637908553 0.266775397171576 0.414236744377581 0.316613285453923 0.404993796090138 -0.980856088166255 -2.42199776617889 -0.504435820002251 -1.65911760252557
"69" -0.696811933344105 -1.20042728188555 -0.879223387090793 0.81828007986213 0.807427649754308 0.42286039292086 -0.550078694537078 0.466410032578456 -1.55144245989996
"70" 0.564390359646075 -0.00150571214847341 -1.09597890154659 0.0941190662400475 0.941294312679912 0.832953755445451 1.00085577718337 0.455380633992377 1.09727672184701
"71" 0.722104275335476 0.861289120538425 -0.2921236440446 -0.46073552173413 -0.490703390928309 -0.199604902466116 1.20830195320563 -1.40878133370649 -0.111559321288338
"72" 0.516763334659436 -0.547375912470855 1.17677570160983 0.486334490873505 0.142538615334311 1.11866635976108 0.780876006207989 -0.251515371400914 0.35693150264888
"73" 1.28284465642748 2.2460614632854 0.423793726197548 -0.648084956907887 -0.672030023551178 -0.69435014073941 1.45042636582446 1.15427539696316 1.55649041555047
"74" 0.483343393131291 2.13095004169515 -2.23656836723045 -0.662077540726529 0.399298603938103 -1.94201113008289 -3.20658032667886 1.9033096931308 -1.07307825629636
"75" -0.783885193226172 -0.482376823080862 -1.38794843149158 -0.693220446413745 -0.607424865235283 -0.453861575827563 -1.31565934535237 -0.759723769599102 -0.869610460426509
"76" 0.431745986233252 -0.128011648915521 0.738110077374585 1.20241667294384 1.19138732327788 0.260689042251078 -0.72641956181301 -0.199980665020422 -1.76879976382991
"77" -0.964052660297665 -0.0305572280514351 -0.266550712085462 1.05994569963125 -0.904048293716416 -1.01375843830665 1.17018568429682 0.00311759199282863 0.115657459348144
"78" 0.159567573085595 -0.580946632563134 -0.139965126740942 0.957521098622105 -1.41646070737005 0.731046854808727 -0.338470567873377 -0.832179697487637 0.801981940956885
"79" 0.655710025791991 0.290588182097901 1.13657141055158 1.35266108641743 0.696073501945785 1.26004883484762 1.3338132416577 1.47357990777775 -0.855228681749216
"80" 1.35666517539374 1.35636958873085 1.21828301376292 -0.606346095648664 -0.594015528724574 0.187607235488366 1.2648472759751 -0.279210314971315 -0.214768667216785
"81" 1.18322924625657 2.25623299433878 0.843067785180185 0.8100057989726 0.634643531106089 0.935431431227411 0.99245089217794 1.16116552957629 0.463216205163206
"82" -0.871486135414352 -0.757275061029407 -0.0797417519935338 1.11291526190126 -0.421318461228581 1.1962006350032 0.281536568792234 -0.0342934324559693 -0.33578885197499
"83" 1.53197463160658 1.72464628970036 1.4000824538797 0.144082931645047 0.655028470515761 -0.726545326401137 -1.375222223249 0.714268313777468 -0.66887047616451
"84" 1.02341315359384 -0.101302116317594 0.498381424987881 -0.680482365710798 1.04916771940863 -0.397764613084667 -0.746601862001007 0.210493505199299 0.31909008330161
"85" 1.48291283181334 0.979159333473927 0.420604818665168 1.30549681661595 1.37810561016367 0.673219792141266 1.26682928991784 1.55602878716548 0.32956400865898
"86" 0.111425995487917 0.865994187457196 -0.580720179854324 0.641550157024915 1.627268646448 0.237899992819665 -0.199405144761937 0.384947523109017 -0.294689304793096
"87" 0.298725296041933 -0.0658594118248026 -0.673330100069541 -0.993236030536712 0.426659308485925 -1.44531613848475 0.81653064294289 -0.735500046276623 -0.135259078981968
"88" -0.551212276467844 -0.169542119899173 -0.156111106391731 -0.655887956717504 -0.240130468180941 -0.506548055961377 1.15594806814521 0.0943525298359081 0.498886857639823
"89" 0.424317136922926 0.555183265241201 -0.700721493664218 0.73851198961396 0.557554373166404 -0.282113752874372 -0.679826568649097 0.483223704801861 -0.29426024542385
"90" 1.13315613746493 -1.07788070321741 1.1546917969585 -1.74067495274088 -1.42003907224157 -1.04476528864636 1.64419042735939 -0.86982523734348 1.14574332206487
"91" -0.321019701347866 -0.080020299962524 0.595750584987742 -0.154548051259034 0.381051149408771 -1.22201684742717 -1.21176802204885 0.903718309397921 -0.334334906402791
"92" 0.337293759595536 0.655914756447659 0.260300725373308 -0.417488780433484 -0.445326215361735 -0.469908298173992 -0.834392252167883 0.389715494874728 -1.09869037845579
"93" 0.988103997845794 1.48031321313015 1.57141873134634 3.13471249489627 0.15264752154668 1.23852777406967 0.987595073836667 -0.911182527480771 -0.484353128768839
"94" -0.578411134332676 -0.671056122526106 0.517017786125108 3.91626151952818 1.59016866335769 3.71560787824063 3.4085988971592 -0.129587834113227 0.425383674960477
"95" 3.29469896889266 1.70888567723234 1.79532500322959 -0.0340412480710507 -0.00996714980048907 0.405672919404732 1.66579365412713 -0.242010348511394 1.38119626389746
"96" 1.60027393405607 0.676849050853317 0.647057409202091 1.60609072453998 0.262243863547771 1.97970627463082 0.162392113324338 -2.31488860628574 0.673560080586794
"97" -0.711663895896381 0.298701570588064 0.236254844198596 -1.61968593333744 -0.188944922057032 -1.4281519211566 -0.205395130296264 -1.70223091524137 -0.892141830423878
"98" 1.12841259882787 2.00588045900729 -0.539852634994472 0.0692587596605728 0.332611168021809 0.695718814914834 0.059034356988902 1.4939551470205 0.561209979816381
"99" -3.16854845811723 -2.62353835617866 -1.71666925699135 -1.10520404189316 -1.2212456028916 -0.250923793812032 -1.60930132826993 -0.73282081342534 -2.54386209569873
"100" 0.25877596300991 -0.134181442167541 -0.103807970744093 0.230688101648222 0.532425339617189 0.530229322459705 -0.874607788721935 -0.181258773140842 -0.185758664932072
"101" -0.862665499515312 -0.301600012937247 -0.447593931722724 0.000473808720307833 0.298668954552855 0.615732178383551 1.02617325906475 -1.54475137474272 -0.684065357809116
"102" -3.00103186823886 -0.118938700617012 -2.98154313863808 -2.66192843495367 0.766524569158752 -2.10812762319709 -2.52000269069191 0.752302862200666 -1.53613651280186
"103" 0.865848244708838 1.4301080056023 -0.458146916812039 0.603326833851469 1.73838931383738 0.815088286903582 -1.59174442593695 0.817936764546098 -1.96930194070304
"104" -1.9893398244372 -0.549455371696303 0.212343938717991 -0.690223267621237 -0.574840110877199 -0.820259548577947 0.258090793312633 0.213152817373464 0.318762768283496
"105" 0.754356829620064 0.368388981284316 0.0368963470870046 -0.250714156823849 0.330582974503023 1.26959379159334 1.1090086860447 0.554109478709765 0.695494730752417
"106" -3.91037597630147 -3.74613725232966 -1.59769026681282 -1.05646257443641 -1.52854310528152 -1.56129166306033 -1.90380603961704 -2.09480080280593 -1.28939568525417
"107" 0.21400369232838 0.814365100485808 0.443808216701879 0.0142047048293239 0.725074418982177 -1.06129265127882 -0.643219887543525 -0.995708784552033 -0.560917836151287
"108" -1.72913713729265 -1.52952343555058 -1.63387183588295 -1.51381532092577 -0.195243593637566 -2.61070027803648 0.900793062269444 1.78836798146725 0.456632934015273
"109" 0.811080739140151 1.65923267622602 1.07791653779395 1.59761559578614 0.566549384740013 1.87325806376835 0.930632698547878 0.314535820597615 0.577056950543931
"110" 1.17795234611002 1.14794142188991 0.388388147200319 2.11056020282424 1.06737804488053 -0.122993192922177 -0.179187107577303 1.63925100033911 -0.748678405710012
"111" -0.278533128450632 -1.44590453769741 0.802424912750799 -0.521935891681119 -0.0938791253406491 -1.26410801981299 -0.749858456231395 -0.83734755510336 0.438382747183443
"112" -2.06927182272433 -2.25824943177121 -1.27128726722546 -1.07813044046248 -1.39551269530229 0.606376942834183 0.027551973739505 -1.86407556515895 -0.0941843124542605
"113" 1.33647433611358 0.469916764392016 0.179381933828279 0.975139632639816 0.875124746494025 1.34654162362749 1.67616533840581 1.7265353610912 0.972445639394341
"114" -0.883354290056734 -0.326682908039285 -0.299651621057143 -0.109072573309016 1.48225241772924 -0.156891359466921 0.144764197844443 -0.20172823311896 -0.259215163048279
"115" 1.96430654757395 0.613483518564399 1.64077968343398 0.336603076236109 0.64289728341681 0.22168823948336 0.513450889065107 -2.52365585866778 -0.759717710658638
"116" 1.26439265064023 1.25720119033147 0.132342177826882 -1.57608053280079 -0.171534475630962 -0.49802511960384 -0.0522445886644075 0.751343159611743 -0.335422715094745
"117" 0.170201183566973 0.930375998719762 -0.0195891635531731 -1.05511178120822 -0.651897889924073 -1.02669229406506 0.287343106324294 0.130147219789345 1.6669719567183
"118" -0.563888852124772 0.145229476972273 -0.907035087872535 -0.427286912767731 -0.4222174717596 -0.587946981662151 0.61905204014071 1.83337376922085 -0.30824612649525
"119" 1.26103143011956 1.06869160264449 0.701015393687398 1.11031179482898 0.0163934015652401 0.927984437157018 2.29955944516539 1.1248644638314 1.33460809572556
"120" 1.04186170958316 1.25635083964203 -0.0902302322535999 -1.38644892318152 -0.545270876511416 -0.815143071539925 -2.26785497993281 -0.429804264188982 -2.21627574359445
"121" 0.262377888785697 1.06867600099445 0.0884348362432484 1.06317387722848 0.330233892694166 0.667457104669086 -0.282530496027196 1.198397533877 0.320417527560648
"122" -0.860969853170626 -0.142309828321925 0.282256356733651 -1.68635565490184 0.441932000245004 -1.45228443870169 0.0944730282117358 0.638891756737822 -0.818418923819731
"123" -2.12975512688679 0.270668279831397 -1.98388758142468 -2.75927702851303 0.568041426698203 -0.920482430549336 -1.68500701173437 -0.496042977707239 -0.997871141897815
"124" 0.864967907494796 2.15863195340101 1.25033402175393 0.433602697781158 1.75191088172007 1.5549232335191 -1.70411550294869 1.74610466891058 -1.33947387548902
"125" -3.51992567116603 -3.01986082806077 -1.63678133685757 -1.95653697973954 0.25078898276169 -0.0580412014205757 -1.5740607195042 1.08990386026547 0.0916789177252015
"126" 0.166461366959231 -0.122660849138721 0.158444804495605 -0.0864747150960064 -1.45903371822976 -0.248344196289237 -0.363022110215403 -1.15967248952653 -0.832024992925047
"127" -1.71762413613848 -0.824445599848542 -0.700542355401566 0.7378843972536 -1.17713607988269 0.473910264627997 -0.370864899857128 0.323213365095519 -0.939438008815774
"128" -0.279229109610922 -2.22337454639264 -0.586272904658367 -2.7408649956845 -1.87672530136482 -2.85705130992382 0.207237506951013 -1.33192283840383 -0.138142046444612
"129" 1.11390998544745 -0.865259961839364 0.135632978495366 1.62884493730736 0.498937551024166 1.30036863557094 1.95739084195959 1.99475717073238 1.10795349713698
"130" 2.47331976472192 1.56918464007474 1.73403116916401 1.50440050693932 2.2492525209269 1.24414254308929 1.15044830916173 -1.03428547409712 -0.0865322174552696
"131" 1.25167352859084 0.377082842657468 2.29452215652236 3.16694166631596 0.282999008731865 3.40722685787861 5.19299284980794 0.362560973828737 1.83688088443268
"132" -1.33507368690247 -2.21398561017409 -0.427744367183472 -0.632849035776925 0.42722564202836 -1.29536693719785 -3.53244456144578 -1.44306020234429 -1.76622313074019
"133" -0.633644594906097 -0.305842146002186 -0.137128237384477 0.0949074683605 1.07376954465935 1.26243140059071 0.328250712370015 0.184549956091013 0.744663153056503
"134" -2.91450232360672 -1.24617271175395 -2.68969193720873 -2.44859250121232 -1.74674978066781 -3.27921362035076 -4.41731293636252 -0.13199252599867 -2.74684085668393
"135" -0.105112361740604 0.127622953853393 0.211748884535899 0.271083532504433 -0.393825974049858 0.438319981274305 0.747787817285036 -0.994334067613093 0.340958007682922
"136" -0.0316211477187477 0.803267037326793 -1.1157136635546 0.460216351115541 2.61063137046968 0.256176944586101 1.33014472596765 2.31574518326441 -1.26896262851231
"137" 1.16858087556785 1.51158750642223 0.755412221549834 0.53379946690578 -0.513630255641204 0.887051916431232 0.849060706984414 0.555793173636032 0.0553542187393109
"138" 0.888528839181403 0.96373086669289 0.92944883357241 -0.463044808030159 -0.299771113157222 -1.31100774178453 -0.969747437973006 -0.44307578716933 -1.13838075579376
"139" -0.430227375983722 -1.30775854044501 -0.929416762491172 -3.12202662691811 -2.05336167015573 -2.66038999404982 -1.76032314659165 -0.229591514874388 -0.770679475358081
"140" 2.51371566604142 -0.686298822266688 3.52669783528951 3.13914581894766 -0.124290365727936 2.790410194423 2.66139290802242 -2.4601276752668 1.00664794947384
"141" 1.12103958319053 1.40490997495682 0.563533010056332 2.01766467918586 -0.0896535263774523 1.54208380766964 -0.939598392005816 -0.323886438186212 -0.157386983588976
"142" 1.24144970248443 0.387732405683704 -0.348739437950263 -0.970322291158634 -0.77707567496611 -0.434953142943357 0.696061525119546 0.480905838627598 -1.49027775124925
"143" 1.12860379650558 1.07842883853206 0.532452982479066 1.48435776750251 0.373347797546526 0.484758417770212 -0.165800142435065 0.728793340525012 0.281638230230051
"144" 0.561207906999156 1.90965279718817 0.452682324649567 0.0751378532854564 1.35185289556561 0.0861049497010922 -0.877626088159479 1.04612605151091 -0.0778491378255411
"145" -2.38031634919736 -1.73110516907159 -0.635286258145235 2.90722237540193 1.56235229368383 1.50440528089327 -0.354123259036705 1.38612104944322 1.45913360216869
"146" -1.18956316636403 0.0917917439282063 -0.332895865130534 0.189826265498697 -1.32983586935844 0.068972932670204 0.957933696016083 -0.25871147301494 0.00975240879470429
"147" -1.5155162861278 -1.42056300197633 -1.06664745797623 -1.05654015089903 0.0991077058270566 -0.317943222898941 -0.079151275049423 0.300263385216432 -0.630257480635711
"148" 0.400303625563604 0.953018898181277 0.929260079762911 0.948740356792739 -0.22139460800255 0.132149710907463 0.537210828601779 -0.271643894340013 1.18214739705
"149" -0.00270007578125164 0.525742472240606 0.328255799980128 2.17254222506337 1.93298175409219 2.36076370645042 0.248611032811833 1.03363780873412 0.70789236698536
"150" -1.3653877908438 -0.872487945189354 -0.818041775802432 -0.850356922041605 -0.514602443100808 -1.06567231943356 -2.33965204804042 -0.0510557690477719 -0.50373816445103
"151" 2.88995492549597 2.59454267156924 1.04372526115095 1.03877346928434 -0.23482053509503 0.371718336149016 0.600717947568821 -0.82490177534059 0.733735340042267
"152" -0.254757023474934 -1.0454653051211 -0.379373306355462 -0.128751316345782 -1.0258034238942 0.00963380299730748 -0.416244930409002 -1.73743923701834 0.106163256345265
"153" -0.654164376903891 -0.593909415981815 -1.21324221542589 -1.71172195214935 -0.854873821553872 -0.251512502967461 -0.798406148026758 -0.140314112527471 -1.16053037749269
"154" 0.363357711018442 1.26142107925868 0.352621519989113 0.0284931235188008 1.22493644091309 0.0760882194393752 -0.527787367897853 0.336048391167689 0.100480454915287
"155" 1.34325512247718 0.80487523743702 0.0946689748006072 1.32547951626359 1.78473328452033 1.29350056422081 1.44421796776489 0.930695982758232 0.560154951181849
"156" 3.47760713057568 2.32625007525513 2.83007625148571 -1.29620121788505 0.0981106912676502 -0.146255406792406 2.23633470417587 0.909943028605929 1.03173675678012
"157" 0.0610449531741718 -1.03585427396178 -0.751176291680927 2.18851053183886 0.617918359584326 1.07560604460188 2.00006258728102 0.445439718717525 0.641756549334187
"158" 0.180655290912194 1.73306870675011 -0.325986865938191 -0.121580548076487 1.00539957295625 -0.472654888234928 -1.84670466702495 0.490021142919563 -1.37562644446787
"159" 0.967448921123207 0.37984399310727 0.207106725670675 2.7566099901858 0.538827282041352 1.86495400965406 0.510727116797811 -1.41479753717866 0.10754768815905
"160" 2.73404315869454 2.50332562066425 0.582996171168607 0.183187772183138 -0.703645229349884 -0.0856000261623014 -0.0481991195990273 0.341092234571961 0.671008049670946
"161" -0.349026325767776 0.739464806058458 -1.05863439081417 -0.95220168133321 2.07948427144175 0.509877715878404 1.04418092093006 1.97337710748921 -0.000879596136076743
"162" -2.03039080226962 -0.973839621518762 -1.53961463425252 -1.7430962486283 -1.23445570095826 -0.00703347825942702 0.258109028936916 0.152289433089982 -0.688000751166639
"163" 0.226880777444789 1.78592880669115 -0.219275301758232 0.512918493329845 1.69846163311366 -0.297671388761148 -0.193285847738627 0.826634872022481 -1.14948145899928
"164" 1.53109562528737 1.15711283338572 1.48027308002655 0.884832031708872 -0.159521921477772 0.44333459160962 1.72304941647194 -0.219715531213848 2.94011387245444
"165" 2.0319184307922 0.551997246673612 0.816123953401614 0.949914589910557 0.317406186650776 0.465892758466105 1.92293085151344 1.09062770305449 1.84712292183388
"166" -0.0234313533017303 -0.850531434015154 0.28941489495182 0.525410909864551 -0.212079663271812 -0.672157895192348 -1.28372701757754 0.225328521210223 -0.445169098548241
"167" 0.885439076262086 1.03900523138895 0.706219502393414 1.48314467609357 1.49159758683503 1.42751383397348 0.521933601007446 0.597902541062825 0.395645319191747
"168" 0.782543469440261 -0.474285179228356 0.774190911313263 1.59414558417226 0.876124660443775 0.635462027250966 -0.542245037567157 -0.937443816154121 -0.284887190679212
"169" 0.155648557866624 0.626384871321522 0.463729955241346 0.226492609699622 0.624385207044456 -0.0275053176053411 -2.00728759439863 -2.63047790882268 0.12095760208185
"170" -0.0753848741958721 -0.330137186207835 -0.093985645172382 1.37037122719501 0.0799633562929563 -0.143510478528605 2.00137100076132 1.29010221313825 -0.233854196413324
"171" 2.37093174381131 0.581649213903889 3.17485795455682 2.27817854251154 -1.3468437830643 1.14544054500527 3.53826439196511 -1.91681924526369 2.18794453492102
"172" -1.57155922798964 -0.265133761193531 -0.827084194947224 -0.677771173989948 1.00882224891057 -1.5372920122129 -0.31855368701922 1.12314935343204 0.694484239029237
"173" 0.0147467380323118 0.662765892076343 -0.0991784876020317 0.286277768102948 -1.19099954826887 0.393143070450706 -2.2676498313611 -0.632470583426267 -0.857118609748071
