"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"19" 0.514200421680999 -0.457241011274246 1.32285256727876 0.645589608288471 0.419689034319372 0.432818731797545 -0.582583551564565 -1.21435576519193 0.641874852942809
"20" 0.416698299808895 1.03063549411425 1.33233943980436 1.10069864073955 -0.279255558585099 0.736073373957341 2.24862748805885 -0.97067286131766 0.657644897780905
"21" 1.21473377366714 0.342214316641527 0.840494707764338 -1.156191927455 0.195207561146275 -0.065068435296268 -1.06331284830464 0.0257186400471476 0.186951253575096
"22" 0.851738565541048 0.397570696640401 -0.223840839853659 0.114979355137785 0.538334675896207 -0.699320628997584 -0.416499056709537 2.28396605090839 0.296833692590822
"23" 0.771899730102101 -0.944972767324117 2.32179557863545 2.80578360325096 -0.18801632749105 3.56367853733686 1.9894396398023 -3.41936494432932 1.85309718262117
"24" 2.46915997146718 2.87811560776029 1.15999611684455 -1.20198256241817 -0.802573182111746 -1.13065680966755 2.2293211457848 -0.208239920925393 0.153401462708864
"25" 1.13360286618747 0.180022482647734 0.238796696689319 1.97319130665792 0.544549273448709 0.447840702523546 -0.478633180731537 -1.80338222302711 0.287618322853025
"26" -0.258825376174572 -0.256751316529305 -0.498968193889356 2.03103794678782 -0.201514952182243 0.392753465031 0.371546847438205 -0.568387946956196 0.497147900611005
"27" -0.656573544988131 0.230710281666204 -0.314847775269723 -0.629108002984405 0.148350686227065 -1.88916888327375 -1.00719365338685 -0.165122592681248 -0.675415633132868
"28" -1.31040281469281 -0.588010799856465 -1.17449378288127 -1.05835732209394 0.0355081475394755 -1.6922931613154 -1.06689601961508 -1.09559042486827 -2.29906794744666
"29" -0.574810980635545 -0.29918211261211 -0.17392729141829 -0.608709050328339 -1.13035821681871 -0.651938301340858 -0.480544532744331 -0.632602662408688 -0.894723370200645
"30" -1.03845212057946 -3.15205936895096 0.130045643500502 -0.0598591086424217 -1.65598408226773 -1.29312789026266 0.886451487852634 -0.879655022110215 -0.401534108474046
"31" 1.61561298719759 1.25608732536842 1.04767286569049 0.315740045379094 0.59944835207457 -0.472235296253146 0.405112678819091 -0.206778673736452 1.7273770592847
"32" -1.37194090538133 -1.1350770848752 -0.965609977524615 -0.51882687611409 -1.3732359632228 -1.00099949450143 0.955857229225499 0.86467388963198 -0.938608474186129
"33" 0.235555310993816 -0.827918321168163 0.631079969929425 1.58711041588563 1.01892720008186 2.27223958364101 2.73123544723451 -0.658324252731004 1.25783093529557
"34" 1.04959814629817 0.556864920599138 0.058181690918684 0.597427259134875 1.33267049845273 1.12245600284232 0.710879781138639 2.30161239728009 0.785872754004329
"35" -1.05724603431589 -0.781999440564002 -0.747439569910704 0.285461049672174 0.954560899914317 -1.30745929716499 -0.939158645835905 -0.771500696591312 -0.20060418160684
"36" -1.46878104012525 -1.52022369033581 -0.791734510260588 1.23351516593059 1.01129043064019 0.0413186629648937 1.70712856928392 0.577497335131064 1.50581043274066
"37" 0.223759709803605 -1.28221118582366 -0.18231918875495 -0.784885830942069 -0.86112868623313 -0.00757795535902267 -0.0259515157187749 -0.959976439230136 0.576501618839549
"38" 0.661514175267016 0.453796625265324 0.873253802069103 0.969062699746186 0.783644680291526 1.81767836889716 -0.206399811334994 -0.733551586055086 0.498934371072408
"39" 1.34788193563515 1.91193409941206 0.30937875232702 -0.368503623242082 0.19479818954615 -0.389219496482796 -1.69670326423055 -2.27116353234998 -0.551897250271522
"40" -0.714059110039421 -0.530778922041168 -1.22047095317842 -1.2140438298507 0.288198084186491 -0.862776712309722 -0.69269322473803 -1.29303935778321 -0.647109118536553
"41" 1.23369728163151 1.65740825130026 -1.09130858224648 1.44305047491656 0.915348239994367 0.631577600284534 -0.448409575483269 -1.11806475801999 -1.94610136589842
"42" -0.181529043816283 -0.619780321595164 -1.21599257122011 -2.52751755496291 -0.139664514071039 -0.53027763317109 0.0397356328368149 -1.89790862820895 0.266414962340468
"43" -1.25760326737626 -0.787644955814676 -1.19426409080236 0.824620466721995 -0.530357363515053 -0.911934837556036 1.81009153000118 0.504606624896899 0.717511177381839
"44" -1.37301169750805 -0.301376812618887 -1.51642439371776 0.259881517506126 -0.0183836576330197 1.08332808751892 -1.95999257074157 1.54209621639583 -0.576184120652528
"45" 0.192178175527294 1.01478419836714 0.119444073232033 0.24757150455776 -1.33639097623252 0.0191528052731903 -1.68594281025355 -1.68704064206709 -2.17172705758571
"46" -0.243148373189668 -0.14645487466722 0.348520315525501 1.31939952011964 -0.814895801289564 0.284068147497838 2.47022847073786 -0.865505082198487 1.87346010417937
"47" 0.255191302172588 1.07860180722674 0.664205921324526 0.501008077357413 1.26480798012734 -0.345892461678084 0.207664335628155 1.77667143186217 -0.180635985471016
"48" 0.997783956281475 1.46595167203909 0.618929923447951 -1.50071048442212 0.914725829241641 -0.982214581334867 -0.512776553610947 0.0267749161410651 -1.03286032502761
"49" 1.27467545234117 -1.12705670580145 1.33161920661968 1.70700891287036 -0.652311419287671 1.73900590426571 0.692174395714187 -2.17893666148773 0.648639285617079
"50" 0.132758878846588 -0.344429762673788 -0.341915431361476 2.55320074878286 2.45960236742854 1.85692605080541 -0.499376702064111 -1.66937979739918 0.434720155054184
"51" 1.02756919170264 -0.0371789832733476 0.71081189541616 -1.09157231901082 -0.464325634426783 0.514216489338286 1.3864551176811 -0.0158436513034834 0.75573630930584
"52" -0.409167974661118 -0.937509009235393 -0.283808845054363 1.97375227122209 2.29408779037897 1.52858218514014 -1.06899325474098 -0.108631793941011 -0.125928469814584
"53" 0.416520535333993 -0.412747302276234 0.665270751248896 -0.740752670703995 0.138184982966003 0.405028361611805 0.636942402278684 -0.17550971090239 -0.0085979438510288
"54" -0.239358652323534 -0.614111775248196 -2.10273560134175 1.9812957176126 1.2584011475055 -0.52214451586662 -0.23653494897083 0.141539888327944 0.567934979189577
"55" 1.72102995078387 -0.9912889254814 2.37665217758199 3.51603172805545 -0.869839615961826 2.15618990980025 4.80718078531731 -1.44929849324846 2.56504902905628
"56" 0.325996241200864 -0.29113905325193 -0.346738105781858 -0.560425891479633 -1.0785928514576 -0.255382911179449 -0.866905051910529 0.295143687324315 -0.805566860715028
"57" 0.0100697008070506 -0.951944379287902 1.16045298016107 0.838052561044345 0.0374003311730187 1.40490706159314 0.851119958563217 -0.140984908088153 0.312401047814657
"58" -0.145768471128175 1.52816777839418 -0.356990525258866 -0.702020919080424 1.79601491953237 -0.804422419385687 -1.25005468170898 2.19101139342927 -0.362499279973755
"59" 1.01118792442928 0.940493401009981 -0.131171535131156 2.34662877434918 0.811812394512218 1.32850643622376 -0.829193723355052 0.0219280142534575 1.26224371285216
"60" -1.63121574616044 -3.14993272734422 -1.37763910416155 -0.939579568987645 -1.67730323705812 -2.46826117170815 -0.694730084783597 -2.23764463113217 -1.15891571715217
"61" 0.85793969218307 -0.551535449678185 -0.380226829578429 0.338261401216924 -0.173641387789628 1.27941330831243 -0.228063053265395 0.429126407079274 -0.188584961179303
"62" -0.304567353705117 -1.51954592807941 -0.000311323891287768 -0.138772911117714 0.219245013891756 -0.207959312825421 0.0551410897271248 -1.83635077603999 -1.40886270763315
"63" -0.387171167112428 -1.65097647302624 -1.10248183594917 -0.870003273193949 0.116630193441347 1.66416528074119 -2.93902950590666 -2.67182256017112 0.970215596451481
"64" 1.15360371847846 0.392216286664936 0.393179067288669 2.79380982816162 0.890172785326334 2.46899680664683 2.04547203499457 -0.755973102556811 0.915560463396458
"65" -0.0763315914075825 -0.919716768229957 0.834440042205896 1.08003699699085 -0.125831526673513 1.59031515629463 2.82361861646704 0.709955026388366 1.64787046193014
"66" -1.65068194380373 -0.182994188433742 -1.52062755780545 -0.605150126661262 -1.02064889455853 -0.816135869613843 -0.477392087123135 -1.89109607749621 0.755282822293742
"67" 3.39256296386282 2.59585758725303 1.49280517762031 1.38638742238254 1.54342544685881 -0.106748716485014 0.00607868941620825 0.249736924126915 0.0409447180031407
"68" -0.835684045201684 -0.742498736620536 0.298410748431238 2.10999430038403 -0.272433774277886 2.64888386973176 1.61169318517653 -0.988632712161735 -0.456193677112612
"69" -0.588734819623092 -0.126046195319244 -0.464969138685582 -3.49256149991086 -2.86382739325731 -0.565224043173766 1.28327278530274 -0.345952512536105 0.740229405841564
"70" 2.01607643473379 1.8456872572722 0.637801297078599 -0.288428613617704 -1.0991378156164 1.04486816951093 -1.62862908478513 -1.44427853112925 -0.632350846153958
"71" -2.47893918350046 -1.98888117525119 -1.6105070528821 0.0614442647113685 -1.04185411511049 -1.21106778630426 0.635560475616662 -0.362554352761431 -1.53080519678565
"72" -0.462670814751497 -0.087296901624612 1.06806856295812 -0.371851192728515 0.573985516483062 0.216037635488172 -2.50941655677554 -2.50515884486442 3.94662608171892e-05
"73" -1.53018878767997 -1.62624389027363 -1.72737769079146 -1.09454364159366 1.50461129882354 -0.890064906757777 -1.66796083454495 -0.259211290887907 -0.863615916874551
"74" 0.881954907042929 1.08308687610014 0.80621385210404 0.470817685374877 0.270512804822326 0.0937014228870311 0.707042363366067 2.63647811992651 0.579880234511119
"75" 0.0564752449526609 -0.795708389753348 0.25540957649204 -0.431714812481427 -0.447503173572668 -0.56647285924756 0.0196973514202218 -0.970945438814642 0.741331817638294
"76" 1.54120952519094 0.513723886135954 1.86072475991606 0.96219265481438 -1.89053532749662 1.53354668223949 0.821543024486708 -0.642230936284837 1.67194137660355
"77" -2.19000883471577 -1.62088857574906 -1.7824963248714 -2.65365291507274 -1.17177277880205 -2.06122618255657 -0.126948101549528 -1.07337146106604 -0.0123791703911276
"78" 0.806731098074524 0.618315598125783 -0.228181346854859 -0.445888179623558 0.216865742270335 -0.243374152905058 0.36537935183852 0.519802339176795 1.70854373499548
"79" 4.15872116055242 2.30150171684619 0.910464554975309 0.981039822725562 1.99002151386983 0.967944609167339 1.20924208614975 0.562928995928015 -0.482666502943727
"80" 0.277061579460835 0.724406024300319 0.869464534477062 -0.871749183122494 -0.89365202829064 0.090363503453169 -0.860625270761724 0.0782142741327765 -0.509125125231761
"81" -1.20230646875371 -1.81174377073546 -0.897669754555117 -1.94069054902463 -1.09833775401616 -0.720591554406387 -0.191295185761958 0.45761217486239 -0.617866388060674
"82" -1.38267674384748 -0.294132978864381 -0.358492644624852 0.968734985290169 1.07281105223678 0.0814598965275347 2.27857702424427 0.531993497325615 0.561110754517722
"83" 1.50591301963182 1.82872758851058 1.76311609359291 0.205315695841768 0.914934333038364 0.880932365539626 2.05917728058237 1.29238401443343 2.00462217132479
"84" -0.69451149088835 0.760648682792727 -1.29547346649871 0.271270286928943 0.135089123426833 0.107988488897926 0.246853651024305 1.98132609622484 2.0039867320907
"85" 0.862685885618799 0.832726793375684 0.630172722490927 0.439271773488207 0.602376372405325 -0.5682467228988 2.57740560720474 -0.487329745903807 1.33335835754465
"86" 1.56702613812841 1.65103189801466 0.533600431996183 -1.70167831913879 -0.220309715368268 -0.707276114473015 -1.14248842083516 -0.459462037708542 -1.16747569967376
"87" 0.0950038248521518 1.27082720627865 -0.342843741491299 0.0400439586304218 0.092599996320105 -0.79695311771711 0.665760383549929 1.57694694592321 -0.658373748607328
"88" 1.19497264146281 2.11333480306643 0.284080213736787 -0.0690096835274129 0.728412025487589 0.148677757446884 -0.95129768248114 -0.512910926005467 -0.621381553035409
"89" 1.73489921093668 0.540327673098272 -1.03928033817571 -0.914549867075823 0.704567830475747 -1.5200823538239 -1.80703680761547 0.818479947716898 -1.30707632503576
"90" 1.1418354311994 0.292143184967645 -0.079054743358091 -1.90217288134997 -0.858552934171182 -0.317034406381702 1.83735780125572 1.64035366868102 0.4287499854799
"91" -1.166043846617 -0.624638982322231 -0.99639278627971 0.493233637952531 0.0962262791709513 -0.416333982849445 -0.109256576028119 -1.00605526307091 0.106380925392538
"92" 1.42638229322621 0.222523403834809 0.583021625779964 0.577372001265482 -0.633523907937034 1.38226621857513 1.42003309965592 0.919005661249709 1.23570300449239
"93" -0.503455932285226 0.111771899575008 -1.66018683047195 -1.80270988898461 0.481321693046234 -1.91664606884589 -3.66529027068766 1.54907854702093 -1.31117493310645
"94" 1.9224936355146 -0.232584127974408 0.243962148231173 1.49441056986713 2.21990937190432 0.840697741785411 2.31071879220067 0.667313513732422 0.584719823171283
"95" 0.386118910969529 2.92761052234492 -0.609121519662308 -0.334562532016205 1.99818683320557 -0.554457330402325 -2.02112623560357 0.103546044462648 -1.39329800730151
"96" -1.78247087055597 -1.99187336168254 0.102587653987485 0.0163291191998519 -0.481398688156677 0.665156557088527 -0.111142788184856 -1.05332232781603 1.5058885632575
"97" 0.329006743544679 0.881522353433992 0.163933051171024 0.812868558163159 0.552591887555797 1.26669529613871 0.712728543847622 -0.268432409107307 1.55401425963355
"98" -1.03692653301267 -0.482559959961203 -0.198669261303622 -0.491732299587038 -0.836292776040311 0.0615927409261547 -1.50778656441667 -3.06908986094021 0.376407137162573
"99" 1.11782046453256 1.97720368682659 1.14533416148652 0.0969980584124313 0.243841353542934 -0.99458970683816 0.165137982636997 0.630676347232692 0.66062736891402
"100" 1.99097410903464 0.759855240971567 0.281248651909745 1.0121373095204 0.708514329004942 1.92836933304239 -1.33977423389146 -2.32349338029532 -2.00225270982935
"101" -2.17995010575948 -2.29545654494061 -0.773870819226265 1.01879432154383 0.243299137493068 -0.627005821678443 -1.28160716713687 -1.16041087525355 0.0363895628099543
"102" 0.0634662760702991 -0.789340067454509 -0.038639308470167 -0.238581452447059 1.16332537183886 -0.637692923057046 0.341586550717461 0.0675957569853978 0.0647531212699297
"103" 0.192152618484453 0.308937335259201 -0.287389909631236 1.90676700413669 1.85190717764505 1.33799339487819 2.72444085022245 1.09098872702072 -0.0741369644458085
"104" 0.217270510160538 0.829185176936756 -0.0374669392994894 0.770012964868121 1.8524010297433 1.67839002893884 -0.723017183283917 1.49939217743506 -0.623168306163397
"105" -0.387675471235118 0.965427954789362 -0.399773292383215 -1.65097756026632 -0.793908961792118 -1.34346084763028 -0.49767536114896 1.30651360649155 0.582322938439974
"106" 0.697133255276848 0.409639257027576 0.464390206261816 0.929410911766078 1.01134763500931 0.960733868001451 1.96149038554858 -0.0296491794474815 0.496810674309783
"107" -1.14855448350694 -0.459324945049482 0.132706008393579 0.0983439290440983 1.0726631540172 0.327106648790979 -2.26606461750964 -1.54774016473341 -1.03011220955838
"108" 1.29527055458662 0.477955106733994 -0.00101912844455349 -0.474246170378065 -0.138922831122143 -0.413510975232414 -1.26289582621494 -2.36269582354213 -1.01939129150937
"109" 0.214380231091703 -0.853056919668295 0.248574821509631 1.21726116152787 0.122737288411281 0.975133013018706 1.54732509750045 0.614391274864629 0.488381465447333
"110" -1.06933381836519 -1.22082522407414 -1.11314841117641 0.163780662380845 0.906331414745417 0.466584349654807 -0.270584813737597 -1.93047893971753 -0.341941898653509
"111" -1.09443112012752 -0.601271929377122 -0.62257712418649 -3.13509958169245 -1.61094785013921 -3.46405445034293 -0.403959026005046 0.695609132332194 0.489619978478732
"112" 1.00170973863393 1.47186006912073 -0.130040072572763 -0.265751448943235 -0.458461711039883 0.258337571057092 0.278821606506638 -0.656707064047826 0.377917422435241
"113" -0.502528960429148 0.680837997521333 -0.152912588809631 0.47487842512969 0.613310500960499 -0.704911260580761 0.382574262098337 0.234940895956418 -0.831676696759287
"114" -1.56605180679185 1.58258106164382 -1.54338408118139 -1.13483692374364 -0.0077233521049746 -3.23679469247352 -1.65151465879524 1.41158693840496 -0.276099716895303
"115" -0.747411374380205 0.899116019577782 -2.27875073664648 -1.62001818656682 1.91500864036291 -3.21425521664385 -3.37165215546255 1.86575162278573 -1.26239516016699
"116" -1.13119822997829 -0.486684414214846 -0.432894116958557 0.913672132307517 0.960207578172538 -0.172263436606809 0.326982336525591 1.71538775927223 1.2138411890639
"117" -0.372020723576544 0.31797239587508 0.237146648074136 0.850723627339859 0.454483567020811 -0.83835519247946 0.534668909024729 -0.559270113736094 -1.08920913584572
"118" -0.72575182724799 -0.421508146496981 -0.965579953128805 -1.05165487034776 -0.286323314553416 -1.57246823496196 -1.15681760132786 0.3214691929391 -0.818231071144586
"119" 1.06469550149825 0.620548476220756 1.43547649606657 0.935334383961922 -0.624687223184662 0.597451289324068 2.18048771309621 0.504029555191351 2.4169433081202
"120" -0.583043980043686 -0.285969586544334 0.224177733393626 -0.456881008836953 0.130467421106348 -1.46243173799 0.837928845118459 1.61901804903608 0.67622166459967
"121" 0.186598092917345 -0.160329593038341 -0.50835496421798 -0.00858668473930568 0.914855732978962 -0.224974377648174 -1.5582307397222 -0.606111594181865 -0.607982622620956
"122" -2.22070700028833 -0.790721737488899 -1.32427184623077 -1.75608514720731 -0.00659166378249507 0.10017023469803 -2.35318675930933 0.0394141259706462 0.477130646365851
"123" 0.314571945587108 -0.444576621845297 0.237843223948597 0.149577352751723 -0.276544234997027 1.09101302860522 0.945336548292593 -0.283457271599189 0.162110896523174
"124" 0.945046483874967 0.50266769137508 0.253909836794951 0.521524991347892 -0.452185063819601 -0.112941088929715 0.969874160717532 0.722854654199294 0.502870950463794
"125" 0.219976555438149 0.146899392495025 0.491636328049161 0.544276804533464 0.101534320029427 0.899992713828223 0.201833188076789 -1.14424211962692 1.56320075411724
"126" -1.43284266166173 -1.37579590628443 -0.592801818741207 1.00194796335923 0.777140152586022 0.353486390113134 0.308583877703562 -0.599356042417477 0.671816937127936
"127" -0.599728450169507 -0.281932816621594 -0.310690457857349 1.13956749205472 0.732354077649332 0.592900802267217 0.505564673256149 0.226324750027046 -0.553114831481914
"128" 1.06983874607767 1.50577231951016 0.283054611936523 1.17696262248628 -0.301888227812704 0.528555508095742 -2.20369996325738 -1.71154846373016 0.0952710344287807
"129" -1.68460669637363 -1.79858463957757 0.289725195969829 -0.858258810054236 -0.576665643066871 0.603248259108487 0.733619840180997 -0.516030209259511 0.432486114718807
"130" -1.15738141625298 -1.34702629703728 1.27066789824796 1.93034422042833 0.864326602310059 3.05756222988229 2.25338753081232 0.351424993221002 2.38765128835454
"131" 0.773872046223086 -0.117700264145921 1.01475845504027 1.16139180716801 -0.463744973153526 -0.191500861577808 -1.18507442199396 -0.351639226446965 -0.101352193601024
"132" -1.60102140188174 -1.51408616790599 -0.691382534129426 0.34348778520182 -0.184265316801969 1.4811405501204 1.10001036658287 0.612877327457292 0.814711716876768
"133" -1.05346891819347 -1.14656809302927 0.0982989668409706 2.05816951819442 0.786323929186413 0.75243797786481 2.03477942803803 -0.296643840485451 1.33764751607459
"134" 1.27533235007584 1.05055042545329 0.878920045348147 1.21728262975085 0.0382456914429971 1.36925620420956 2.40820532151049 1.35378483239519 2.10332322641014
"135" -2.61309449818995 -0.702561882205697 -0.457434203476906 -2.02685251696458 0.4679921163136 -1.76327866224518 -1.73848574203967 -1.87345871110234 -0.55653132834729
"136" 1.42065104429926 -0.133856731479122 0.745411033043393 3.17916335480278 -0.0979386047524711 2.59239871963153 1.68111365339451 -0.725498903327576 1.26252230344848
"137" 1.28264127806435 0.534044814503356 1.60030467131866 -1.25193421138909 -0.447884226672272 -0.458612169696088 1.09394657459669 -0.903559845325477 0.828897984007716
"138" 0.476261599653601 0.47033080547276 0.146056990233115 -0.436713795544281 0.0556949645994668 0.475763697787636 -0.575072485381056 -1.05616062870161 0.173485039251813
"139" 1.38342531528136 0.627670121608119 0.459874537675962 2.03016539953315 1.51144768399106 1.79730950376955 -2.1145754791849 -1.08268936405682 -1.60868264447704
"140" -0.999068980231553 -1.31618170968173 -1.2169748300381 -0.150658918117346 0.552021473733975 0.585311351920106 0.121354405724885 3.35415003701234 1.5897591562244
"141" 0.582227598035085 -1.14457696917123 1.33830097171399 1.10654787788349 -0.136781769265256 1.24627917563708 0.63815250892502 -1.24491976851642 0.457517444081183
"142" -1.38479654356781 -0.360695487292402 -1.10055178369642 -2.41377218131538 0.0175936220948545 -1.43971491081439 -1.3123101912757 0.868972267148764 -1.00364148448011
"143" -3.84883438136108 -2.73213358924766 -2.49500316629461 -2.30903905619056 -0.966297886890955 -2.69039844580374 -3.29269715204781 -0.639576468343288 -2.08324748997912
"144" -1.36659713162289 -0.388812967719977 -1.79534485071267 -1.06605476185028 0.952531288042857 -0.839461454195618 -1.95524202927276 -1.76392264840963 -0.795648052079891
"145" -2.92123952489176 -2.29809387965438 -1.71298116479985 -0.683699388521908 0.392256445942492 -1.71806252205579 -1.54704872445599 0.686722948353561 -0.887701990058497
"146" 1.1451995025322 2.02381515818506 0.285689834764184 0.326140244676659 0.331019169077455 -0.402997168172757 0.0704103271312735 1.23829699363501 0.23212227574745
"147" 0.883696144425147 2.12449349630531 0.957302928376182 0.689177856282933 1.89880532256511 1.00795178019425 -1.64232393792282 -0.130668097704024 -1.63605992275832
"148" -0.954309996498756 -1.64574790455714 -0.781138379560939 0.305003137449404 -0.249495417780166 -1.16305703460264 -1.51847648139104 -1.25166516832812 -0.214172928000412
"149" -0.577935998715149 -0.463211920060792 -0.357000897155631 0.122716434728958 -0.781530432004044 -1.07309097060823 -0.466858779288884 -0.571276120383708 -0.198027204201267
"150" 0.111143160560127 0.110245232376485 -0.0492908885232284 1.11040011791639 -0.025955246015082 -0.16043634693458 -1.42488133320492 -0.208358672555045 0.0899620830357028
"151" -0.0428706309404725 -0.574031224378413 1.04335338835243 1.39433509992092 0.0586981612220183 2.37008184290569 1.90072564635868 0.75908144768069 0.798768396946016
"152" 0.0230201955944793 -0.8602119160981 -0.077041177520339 -1.75366982516651 -0.794706501913877 -0.399746785288531 -0.655769116401442 -0.482589971663112 0.371094942244198
"153" -0.856553075664725 -0.290653203197788 -0.381918385350904 -1.18807179573889 0.880144715230188 -0.284574398175373 -0.473601399039254 0.0672504546182644 1.68035099957693
"154" 0.763267137161508 -0.749522715306774 -0.0280130413644261 0.377279294482087 1.34201782612704 1.45165638576764 1.57264589864242 0.653893673097069 1.65329391734646
"155" -0.449265139669434 -0.872571724552345 0.305360841848683 1.01806959930758 -1.10649679333066 0.115420671899651 1.61796061772601 0.927218198563073 1.80617427788423
"156" 1.03999984614177 2.04388444553641 0.384427480078261 0.76580092545826 0.211287172627388 0.269447764782279 1.7191210395014 1.46009512602315 2.01010868854322
"157" -1.38599957504993 -1.5734575113042 -1.15810015537621 0.120511658400869 0.656583659221646 0.565206646723185 -0.132204774170284 0.303899973024811 0.0178784136611684
"158" -0.4002920755116 -0.45812005967886 -0.401707300986914 1.17023801397409 0.170191104448408 2.66787928360108 -0.717225972278831 0.662550712462405 0.230643070141038
"159" -1.24962537488253 -1.97491281478175 -1.83883348337338 -0.258031001187595 -0.364501948355174 -0.8429948148775 -1.44358453298956 0.293975180109701 0.974326622780677
"160" 1.04218206033978 0.693802336288465 0.339431025106456 0.198340983882361 -0.931256963295105 -0.681570810824767 0.0198118279133363 0.688626293976496 1.07466598592078
"161" 0.440740060669151 0.988640666497818 0.145977224091508 -0.314043373960303 1.03169349999439 0.267474138112966 1.7785164622289 -0.62240679863299 1.15573848782656
"162" -0.433842590676851 -1.0145407118006 0.579613907436103 2.80358272851282 1.66180760992762 1.78533397488253 1.80389343499716 1.34786644317312 0.129949025713271
"163" 0.884505338819778 -0.381961628500133 1.14232364404136 1.27455311498917 1.83549376213343 0.965530294690936 -1.33396447805274 -0.625162020214938 -1.79284980158649
"164" -0.282692291735239 0.181378434543587 0.142979722360824 -0.791822143680023 -0.886720971560031 -0.465470936008367 1.17222833110605 0.687880763825516 1.19567265007155
"165" -0.262103884751474 -0.961847460926289 0.0291446973308467 -0.309563636995086 -0.673868583456171 -0.701624496400548 0.7964393165392 1.41758817699273 -0.167205666853023
"166" 0.0912365827927735 -0.649526482166618 0.614838418745348 -1.01338843166826 -0.323636396392469 0.555853627236625 -2.80442755293863 -3.29879019493619 -0.0473340193440079
"167" -2.91646854951459 -1.54514196081664 -1.36470957710046 -1.94991428892974 0.0334030160466885 -0.968898007211302 -1.57236828726938 -1.00981763614202 -0.0359137973603119
"168" 2.03082502900206 0.789366387641804 1.09720677958902 1.51813624726813 0.436420241668051 2.14263101809683 -1.55524959989789 -1.60619713937402 0.609803502788537
"169" 1.07530787274785 1.83851252562001 0.492481523710965 0.960942463505692 0.472539992904467 1.24037353411296 0.327510071966687 1.71258570038245 -0.807493364075068
"170" 0.239381076154782 -0.0603198577560516 0.94430623292278 1.99848712231319 -0.267946867333533 0.71627931369694 1.64579321535726 0.363494348807142 -0.176934763275389
"171" 0.0616308163571553 0.73681390019614 0.0488770137360893 1.79888752435645 0.750649775276249 1.77152639092064 1.29086724280486 -0.201002030935861 -1.06076282066752
"172" -1.25065361306198 -0.667893981741516 0.31093339073641 0.147423621956323 -0.278485052382743 -0.276376887866275 0.382750328103953 1.32078065307266 1.41069608365638
"173" 0.0721497734032128 0.959808667462907 1.19355405768124 1.96959173780312 0.346853257942989 1.14327306998775 0.197033355723082 -0.587398190737681 -1.56849000781773
